,false_positive_rate,true_positive_rate,auc,accuracy,sensitivity,specificity,precision,recall,f1,mcc
522,0.09893822393822393,0.9993564993564994,,,,,,,,
523,0.09925997425997427,0.9993564993564994,,,,,,,,
524,0.10183397683397684,0.9993564993564994,,,,,,,,
525,0.10215572715572716,0.9993564993564994,,,,,,,,
526,0.10617760617760617,0.9993564993564994,,,,,,,,
527,0.1064993564993565,0.9993564993564994,,,,,,,,
528,0.10794723294723295,0.9993564993564994,,,,,,,,
529,0.10826898326898327,0.9993564993564994,,,,,,,,
530,0.10842985842985843,0.9993564993564994,,,,,,,,
531,0.10875160875160875,0.9993564993564994,,,,,,,,
532,0.10987773487773488,0.9993564993564994,,,,,,,,
533,0.1101994851994852,0.9993564993564994,,,,,,,,
534,0.11068211068211069,0.9993564993564994,,,,,,,,
535,0.11132561132561132,0.9993564993564994,,,,,,,,
536,0.11261261261261261,0.9993564993564994,,,,,,,,
537,0.11293436293436293,0.9993564993564994,,,,,,,,
538,0.11486486486486487,0.9993564993564994,,,,,,,,
539,0.11518661518661519,0.9993564993564994,,,,,,,,
540,0.11615186615186615,0.9993564993564994,,,,,,,,
541,0.11647361647361647,0.9993564993564994,,,,,,,,
542,0.11792149292149293,0.9993564993564994,,,,,,,,
543,0.11824324324324324,0.9993564993564994,,,,,,,,
544,0.11840411840411841,0.9993564993564994,,,,,,,,
545,0.11872586872586872,0.9993564993564994,,,,,,,,
546,0.12113899613899613,0.9993564993564994,,,,,,,,
547,0.12146074646074646,0.9993564993564994,,,,,,,,
548,0.12435649935649935,0.9993564993564994,,,,,,,,
549,0.12483912483912483,0.9993564993564994,,,,,,,,
550,0.1258043758043758,0.9993564993564994,,,,,,,,
551,0.12612612612612611,0.9993564993564994,,,,,,,,
552,0.1266087516087516,0.9993564993564994,,,,,,,,
553,0.12693050193050193,0.9993564993564994,,,,,,,,
554,0.12805662805662807,0.9993564993564994,,,,,,,,
555,0.12837837837837837,0.9993564993564994,,,,,,,,
556,0.12950450450450451,0.9993564993564994,,,,,,,,
557,0.13014800514800515,0.9993564993564994,,,,,,,,
558,0.13143500643500644,0.9993564993564994,,,,,,,,
559,0.13175675675675674,0.9993564993564994,,,,,,,,
560,0.1324002574002574,0.9993564993564994,,,,,,,,
561,0.13272200772200773,0.9993564993564994,,,,,,,,
562,0.13288288288288289,0.9993564993564994,,,,,,,,
563,0.13352638352638352,0.9993564993564994,,,,,,,,
564,0.1336872586872587,0.9993564993564994,,,,,,,,
565,0.134009009009009,0.9993564993564994,,,,,,,,
566,0.13416988416988418,0.9993564993564994,,,,,,,,
567,0.13449163449163448,0.9993564993564994,,,,,,,,
568,0.13497425997425996,0.9993564993564994,,,,,,,,
569,0.1352960102960103,0.9993564993564994,,,,,,,,
570,0.13577863577863578,0.9993564993564994,,,,,,,,
571,0.1361003861003861,0.9993564993564994,,,,,,,,
572,0.1364221364221364,0.9993564993564994,,,,,,,,
573,0.13674388674388674,0.9993564993564994,,,,,,,,
574,0.13835263835263836,0.9993564993564994,,,,,,,,
575,0.13867438867438867,0.9993564993564994,,,,,,,,
576,0.14221364221364222,0.9993564993564994,,,,,,,,
577,0.14253539253539255,0.9993564993564994,,,,,,,,
578,0.14317889317889318,0.9993564993564994,,,,,,,,
579,0.1435006435006435,0.9993564993564994,,,,,,,,
580,0.14462676962676962,0.9993564993564994,,,,,,,,
581,0.14494851994851995,0.9993564993564994,,,,,,,,
582,0.1451093951093951,0.9993564993564994,,,,,,,,
583,0.1455920205920206,0.9993564993564994,,,,,,,,
584,0.14736164736164736,0.9993564993564994,,,,,,,,
585,0.1476833976833977,0.9993564993564994,,,,,,,,
586,0.14977477477477477,0.9993564993564994,,,,,,,,
587,0.1500965250965251,0.9993564993564994,,,,,,,,
588,0.15347490347490347,0.9993564993564994,,,,,,,,
589,0.15395752895752896,0.9993564993564994,,,,,,,,
590,0.15427927927927929,0.9993564993564994,,,,,,,,
591,0.15508365508365507,0.9993564993564994,,,,,,,,
592,0.1554054054054054,0.9993564993564994,,,,,,,,
593,0.1562097812097812,0.9993564993564994,,,,,,,,
594,0.15653153153153154,0.9993564993564994,,,,,,,,
595,0.15685328185328185,0.9993564993564994,,,,,,,,
596,0.15717503217503218,0.9993564993564994,,,,,,,,
597,0.15733590733590733,0.9993564993564994,,,,,,,,
598,0.15765765765765766,0.9993564993564994,,,,,,,,
599,0.15814028314028314,0.9993564993564994,,,,,,,,
600,0.15846203346203347,0.9993564993564994,,,,,,,,
601,0.15926640926640925,0.9993564993564994,,,,,,,,
602,0.15958815958815958,0.9993564993564994,,,,,,,,
603,0.15990990990990991,0.9993564993564994,,,,,,,,
604,0.16023166023166024,0.9993564993564994,,,,,,,,
605,0.16232303732303732,0.9993564993564994,,,,,,,,
606,0.16264478764478765,0.9993564993564994,,,,,,,,
607,0.1628056628056628,0.9993564993564994,,,,,,,,
608,0.16328828828828829,0.9993564993564994,,,,,,,,
609,0.16393178893178892,0.9993564993564994,,,,,,,,
610,0.16425353925353925,0.9993564993564994,,,,,,,,
611,0.16473616473616473,0.9993564993564994,,,,,,,,
612,0.16505791505791506,0.9993564993564994,,,,,,,,
613,0.16618404118404118,0.9993564993564994,,,,,,,,
614,0.1665057915057915,0.9993564993564994,,,,,,,,
615,0.16731016731016732,0.9993564993564994,,,,,,,,
616,0.16763191763191762,0.9993564993564994,,,,,,,,
617,0.16875804375804376,0.9993564993564994,,,,,,,,
618,0.1690797940797941,0.9993564993564994,,,,,,,,
619,0.17084942084942084,0.9993564993564994,,,,,,,,
620,0.17117117117117117,0.9993564993564994,,,,,,,,
621,0.17229729729729729,0.9993564993564994,,,,,,,,
622,0.17261904761904762,0.9993564993564994,,,,,,,,
623,0.17422779922779924,0.9993564993564994,,,,,,,,
624,0.17454954954954954,0.9993564993564994,,,,,,,,
625,0.17857142857142858,0.9993564993564994,,,,,,,,
626,0.1788931788931789,0.9993564993564994,,,,,,,,
627,0.1792149292149292,0.9993564993564994,,,,,,,,
628,0.18066280566280565,0.9993564993564994,,,,,,,,
629,0.18098455598455598,0.9993564993564994,,,,,,,,
630,0.18130630630630631,0.9993564993564994,,,,,,,,
631,0.18275418275418276,0.9993564993564994,,,,,,,,
632,0.18388030888030887,0.9993564993564994,,,,,,,,
633,0.18436293436293436,0.9993564993564994,,,,,,,,
634,0.18500643500643502,0.9993564993564994,,,,,,,,
635,0.18532818532818532,0.9993564993564994,,,,,,,,
636,0.1858108108108108,0.9993564993564994,,,,,,,,
637,0.18629343629343628,0.9993564993564994,,,,,,,,
638,0.18693693693693694,0.9993564993564994,,,,,,,,
639,0.18725868725868725,0.9993564993564994,,,,,,,,
640,0.18822393822393824,0.9993564993564994,,,,,,,,
641,0.18854568854568854,0.9993564993564994,,,,,,,,
642,0.19031531531531531,0.9993564993564994,,,,,,,,
643,0.19095881595881595,0.9993564993564994,,,,,,,,
644,0.19272844272844272,0.9993564993564994,,,,,,,,
645,0.1932110682110682,0.9993564993564994,,,,,,,,
646,0.19417631917631917,0.9993564993564994,,,,,,,,
647,0.1944980694980695,0.9993564993564994,,,,,,,,
648,0.19498069498069498,0.9993564993564994,,,,,,,,
649,0.1953024453024453,0.9993564993564994,,,,,,,,
650,0.19594594594594594,0.9993564993564994,,,,,,,,
651,0.19803732303732305,0.9993564993564994,,,,,,,,
652,0.20125482625482624,0.9993564993564994,,,,,,,,
653,0.20222007722007723,0.9993564993564994,,,,,,,,
654,0.20286357786357787,0.9993564993564994,,,,,,,,
655,0.20334620334620335,0.9993564993564994,,,,,,,,
656,0.20366795366795368,0.9993564993564994,,,,,,,,
657,0.20398970398970398,0.9993564993564994,,,,,,,,
658,0.20415057915057916,0.9993564993564994,,,,,,,,
659,0.20463320463320464,0.9993564993564994,,,,,,,,
660,0.20495495495495494,0.9993564993564994,,,,,,,,
661,0.20656370656370657,0.9993564993564994,,,,,,,,
662,0.2072072072072072,0.9993564993564994,,,,,,,,
663,0.20881595881595882,0.9993564993564994,,,,,,,,
664,0.20945945945945946,0.9993564993564994,,,,,,,,
665,0.2097812097812098,0.9993564993564994,,,,,,,,
666,0.21026383526383527,0.9993564993564994,,,,,,,,
667,0.21074646074646075,0.9993564993564994,,,,,,,,
668,0.21155083655083656,0.9993564993564994,,,,,,,,
669,0.2121943371943372,0.9993564993564994,,,,,,,,
670,0.212998712998713,0.9993564993564994,,,,,,,,
671,0.2133204633204633,0.9993564993564994,,,,,,,,
672,0.21364221364221364,0.9993564993564994,,,,,,,,
673,0.21412483912483912,0.9993564993564994,,,,,,,,
674,0.21444658944658945,0.9993564993564994,,,,,,,,
675,0.21476833976833976,0.9993564993564994,,,,,,,,
676,0.21509009009009009,0.9993564993564994,,,,,,,,
677,0.21525096525096524,0.9993564993564994,,,,,,,,
678,0.21653796653796653,0.9993564993564994,,,,,,,,
679,0.217020592020592,0.9993564993564994,,,,,,,,
680,0.2175032175032175,0.9993564993564994,,,,,,,,
681,0.21766409266409267,0.9993564993564994,,,,,,,,
682,0.2183075933075933,0.9993564993564994,,,,,,,,
683,0.21862934362934364,0.9993564993564994,,,,,,,,
684,0.21895109395109394,0.9993564993564994,,,,,,,,
685,0.2195945945945946,0.9993564993564994,,,,,,,,
686,0.21991634491634493,0.9993564993564994,,,,,,,,
687,0.22007722007722008,0.9993564993564994,,,,,,,,
688,0.22072072072072071,0.9993564993564994,,,,,,,,
689,0.22136422136422138,0.9993564993564994,,,,,,,,
690,0.222007722007722,0.9993564993564994,,,,,,,,
691,0.22297297297297297,0.9993564993564994,,,,,,,,
692,0.2232947232947233,0.9993564993564994,,,,,,,,
693,0.22393822393822393,0.9993564993564994,,,,,,,,
694,0.22425997425997427,0.9993564993564994,,,,,,,,
695,0.22506435006435008,0.9993564993564994,,,,,,,,
696,0.22538610038610038,0.9993564993564994,,,,,,,,
697,0.22667310167310167,0.9993564993564994,,,,,,,,
698,0.226994851994852,0.9993564993564994,,,,,,,,
699,0.22796010296010297,0.9993564993564994,,,,,,,,
700,0.22828185328185327,0.9993564993564994,,,,,,,,
701,0.22844272844272845,0.9993564993564994,,,,,,,,
702,0.22892535392535393,0.9993564993564994,,,,,,,,
703,0.22972972972972974,0.9993564993564994,,,,,,,,
704,0.23005148005148005,0.9993564993564994,,,,,,,,
705,0.2311776061776062,0.9993564993564994,,,,,,,,
706,0.23133848133848134,0.9993564993564994,,,,,,,,
707,0.23214285714285715,0.9993564993564994,,,,,,,,
708,0.23262548262548263,0.9993564993564994,,,,,,,,
709,0.23278635778635778,0.9993564993564994,,,,,,,,
710,0.23310810810810811,0.9993564993564994,,,,,,,,
711,0.2335907335907336,0.9993564993564994,,,,,,,,
712,0.23391248391248393,0.9993564993564994,,,,,,,,
713,0.23455598455598456,0.9993564993564994,,,,,,,,
714,0.2348777348777349,0.9993564993564994,,,,,,,,
715,0.2351994851994852,0.9993564993564994,,,,,,,,
716,0.23552123552123552,0.9993564993564994,,,,,,,,
717,0.23568211068211067,0.9993564993564994,,,,,,,,
718,0.23616473616473616,0.9993564993564994,,,,,,,,
719,0.23632561132561133,0.9993564993564994,,,,,,,,
720,0.23793436293436293,0.9993564993564994,,,,,,,,
721,0.2388996138996139,0.9993564993564994,,,,,,,,
722,0.23954311454311455,0.9993564993564994,,,,,,,,
723,0.2401866151866152,0.9993564993564994,,,,,,,,
724,0.24083011583011582,0.9993564993564994,,,,,,,,
725,0.24115186615186615,0.9993564993564994,,,,,,,,
726,0.24147361647361648,0.9993564993564994,,,,,,,,
727,0.24243886743886744,0.9993564993564994,,,,,,,,
728,0.2434041184041184,0.9993564993564994,,,,,,,,
729,0.24436936936936937,0.9993564993564994,,,,,,,,
730,0.2471042471042471,0.9993564993564994,,,,,,,,
731,0.2474259974259974,0.9993564993564994,,,,,,,,
732,0.24790862290862292,0.9993564993564994,,,,,,,,
733,0.24823037323037322,0.9993564993564994,,,,,,,,
734,0.24887387387387389,0.9993564993564994,,,,,,,,
735,0.2491956241956242,0.9993564993564994,,,,,,,,
736,0.2511261261261261,0.9993564993564994,,,,,,,,
737,0.25128700128700127,0.9993564993564994,,,,,,,,
738,0.2516087516087516,0.9993564993564994,,,,,,,,
739,0.2517696267696268,0.9993564993564994,,,,,,,,
740,0.25611325611325614,0.9993564993564994,,,,,,,,
741,0.25643500643500644,0.9993564993564994,,,,,,,,
742,0.25675675675675674,0.9993564993564994,,,,,,,,
743,0.2574002574002574,0.9993564993564994,,,,,,,,
744,0.2577220077220077,0.9993564993564994,,,,,,,,
745,0.2582046332046332,0.9993564993564994,,,,,,,,
746,0.25933075933075933,0.9993564993564994,,,,,,,,
747,0.26013513513513514,0.9993564993564994,,,,,,,,
748,0.26238738738738737,0.9993564993564994,,,,,,,,
749,0.2625482625482625,0.9993564993564994,,,,,,,,
750,0.26415701415701415,0.9993564993564994,,,,,,,,
751,0.2644787644787645,0.9993564993564994,,,,,,,,
752,0.2648005148005148,0.9993564993564994,,,,,,,,
753,0.26496138996138996,0.9993564993564994,,,,,,,,
754,0.2656048906048906,0.9993564993564994,,,,,,,,
755,0.26576576576576577,0.9993564993564994,,,,,,,,
756,0.2668918918918919,0.9993564993564994,,,,,,,,
757,0.2672136422136422,0.9993564993564994,,,,,,,,
758,0.2676962676962677,0.9993564993564994,,,,,,,,
759,0.26817889317889315,0.9993564993564994,,,,,,,,
760,0.2694658944658945,0.9993564993564994,,,,,,,,
761,0.2722007722007722,0.9993564993564994,,,,,,,,
762,0.27268339768339767,0.9993564993564994,,,,,,,,
763,0.2728442728442728,0.9993564993564994,,,,,,,,
764,0.2731660231660232,0.9993564993564994,,,,,,,,
765,0.2746138996138996,0.9993564993564994,,,,,,,,
766,0.27557915057915056,0.9993564993564994,,,,,,,,
767,0.27606177606177607,0.9993564993564994,,,,,,,,
768,0.27638352638352637,0.9993564993564994,,,,,,,,
769,0.2775096525096525,0.9993564993564994,,,,,,,,
770,0.2776705276705277,0.9993564993564994,,,,,,,,
771,0.277992277992278,0.9993564993564994,,,,,,,,
772,0.27815315315315314,0.9993564993564994,,,,,,,,
773,0.2813706563706564,0.9993564993564994,,,,,,,,
774,0.2816924066924067,0.9993564993564994,,,,,,,,
775,0.28217503217503215,0.9993564993564994,,,,,,,,
776,0.2824967824967825,0.9993564993564994,,,,,,,,
777,0.2836229086229086,0.9993564993564994,,,,,,,,
778,0.28378378378378377,0.9993564993564994,,,,,,,,
779,0.2845881595881596,0.9993564993564994,,,,,,,,
780,0.2853925353925354,0.9993564993564994,,,,,,,,
781,0.28587516087516085,0.9993564993564994,,,,,,,,
782,0.2882882882882883,0.9993564993564994,,,,,,,,
783,0.28844916344916344,0.9993564993564994,,,,,,,,
784,0.2890926640926641,0.9993564993564994,,,,,,,,
785,0.28925353925353925,0.9993564993564994,,,,,,,,
786,0.2902187902187902,0.9993564993564994,,,,,,,,
787,0.2908622908622909,0.9993564993564994,,,,,,,,
788,0.29327541827541825,0.9993564993564994,,,,,,,,
789,0.29343629343629346,0.9993564993564994,,,,,,,,
790,0.2939189189189189,0.9993564993564994,,,,,,,,
791,0.2942406692406692,0.9993564993564994,,,,,,,,
792,0.29665379665379665,0.9993564993564994,,,,,,,,
793,0.29745817245817247,0.9993564993564994,,,,,,,,
794,0.29777992277992277,0.9993564993564994,,,,,,,,
795,0.2981016731016731,0.9993564993564994,,,,,,,,
796,0.2997104247104247,0.9995173745173745,,,,,,,,
797,0.29987129987129985,0.9995173745173745,,,,,,,,
798,0.30035392535392536,0.9995173745173745,,,,,,,,
799,0.30067567567567566,0.9995173745173745,,,,,,,,
800,0.30357142857142855,0.9995173745173745,,,,,,,,
801,0.3038931788931789,0.9995173745173745,,,,,,,,
802,0.3087194337194337,0.9995173745173745,,,,,,,,
803,0.3092020592020592,0.9995173745173745,,,,,,,,
804,0.3104890604890605,0.9995173745173745,,,,,,,,
805,0.31064993564993565,0.9995173745173745,,,,,,,,
806,0.31097168597168595,0.9995173745173745,,,,,,,,
807,0.31145431145431146,0.9995173745173745,,,,,,,,
808,0.31322393822393824,0.9995173745173745,,,,,,,,
809,0.31386743886743884,0.9995173745173745,,,,,,,,
810,0.3153153153153153,0.9995173745173745,,,,,,,,
811,0.3157979407979408,0.9995173745173745,,,,,,,,
812,0.3182110682110682,0.9995173745173745,,,,,,,,
813,0.32094594594594594,0.9995173745173745,,,,,,,,
814,0.3215894465894466,0.9995173745173745,,,,,,,,
815,0.3219111969111969,0.9995173745173745,,,,,,,,
816,0.32319819819819817,0.9995173745173745,,,,,,,,
817,0.32384169884169883,0.9995173745173745,,,,,,,,
818,0.32545045045045046,0.9995173745173745,,,,,,,,
819,0.32802445302445304,0.9995173745173745,,,,,,,,
820,0.3285070785070785,0.9995173745173745,,,,,,,,
821,0.33172458172458175,0.9995173745173745,,,,,,,,
822,0.33606821106821105,0.9996782496782497,,,,,,,,
823,0.3362290862290862,0.9996782496782497,,,,,,,,
824,0.3367117117117117,0.9996782496782497,,,,,,,,
825,0.3384813384813385,0.9996782496782497,,,,,,,,
826,0.3388030888030888,0.9996782496782497,,,,,,,,
827,0.33896396396396394,0.9996782496782497,,,,,,,,
828,0.34057271557271557,0.9996782496782497,,,,,,,,
829,0.34185971685971683,0.9996782496782497,,,,,,,,
830,0.34202059202059204,0.9996782496782497,,,,,,,,
831,0.3444337194337194,0.9996782496782497,,,,,,,,
832,0.3465250965250965,0.9996782496782497,,,,,,,,
833,0.34684684684684686,0.9996782496782497,,,,,,,,
834,0.3481338481338481,0.9996782496782497,,,,,,,,
835,0.3482947232947233,0.9996782496782497,,,,,,,,
836,0.3495817245817246,0.9996782496782497,,,,,,,,
837,1.0,1.0,,,,,,,,
